"id";"parent_id";"level";"objectid";"objecttype";"querystatus";"querytime";"querytype";"message"
"24559";"20876";"1";"268232929583_10152809796389584";"data";"fetched (200)";"2016-10-09 20:38:14.818000";"Facebook:<user>/posts";"EZB-Politik: EuGH kontra Bundesverfassungsgericht?

Die Eurokrise ist noch längst nicht vorbei, auch wenn das Problem ein wenig aus der öffentlichen Debatte und dem Problembewusstsein der meisten Zeitgenossen verschwunden zu sein scheint. Doch der drohende Austritt der Griechen aus der Euro-Zone, die Erfordernis weiterer Liquiditätshilfen für den südeuropäischen Krisenstaat und der Kursrutsch des Euro aufgrund der Abkopplung des Schweizer Franken machen deutlich, dass die Finanzmärkte weiterhin in höchstem Maße fragil sind.

Der Generalanwalt des Europäischen Gerichtshofs (EuGH), Pedro Cruz Villalón befand, dass der Aufkauf von Staatsanleihen durch die Europäische Zentralbank (EZB) durchaus legitim sei. Folgt der EuGH dem Gutachten, müssen Anleihenaufkäufe künftig nur begründet werden, verhältnismäßig sein und dürfen nicht direkt der Staatsfinanzierung dienen. Auf Letzteres laufen die Anleihenaufkäufe aber indirekt hinaus.

Das nun vorgelegte Gutachten kann als Vorentscheidung gewertet werden, auch wenn das endgültige Urteil erst für Herbst 2015 erwartet wird. Das Gutachten sorgte bei den etablierten Parteien für große Freude, kann EZB-Präsident Mario Draghi nun trotz der skeptischen Haltung des Bundesverfassungsgerichts in dieser Frage mit der Politik des vermeintlich billigen Geldes fortfahren und die Finanzmärkte weiter fluten. So sagte der SPD-Europaabgeordnete Udo Bullmann, dass dieses Plädoyer „richtungsweisend für die Zukunft des Euro“ sei. Der CDU-Europaabgeordnete Burkhard Walz sagte dazu: „Die operative Geldpolitik kann keiner richterlichen Kontrolle unterliegen, da die Geldpolitik in der alleinigen Zuständigkeit der EZB liegt.“ Noch drastischer drückte es Bert Van Roosenbeke vom ordoliberalen Centrum für Europäische Politik in Freiburg aus: „Mit der heutigen Stellungnahme sind der EZB kaum mehr Grenzen gesetzt.“

Schon in der nächsten Sitzung des EZB-Rats am 22. Januar wird erwartet, dass das Anleihenkaufprogramm beschlossen wird. Das Programm ist die direkte Umsetzung der Ankündigung Mario Draghis, alles „zu tun, was immer nötig sein wird, um den Euro zu schützen“. Diese Ankündigung hatte seinerzeit im Juli 2012 zwar viele Anleger an den Börsen beruhigt, aber die aus der Finanzkrise resultierenden Risiken nicht eingedämmt, sondern auf die Steuerzahler verlagert.

Die deutschen Steuerzahler haften für die Maßnahmen der EZB mit etwa 27 Prozent, auch für die neuen Programme würden wir Deutschen direkt in die Haftung genommen. Viele Experten halten die Aufkäufe für „unvereinbar mit dem bestehen Recht“, was möglicherweise zu einem rechtlichen Grundsatzkonflikt zwischen dem deutschen Bundesverfassungsgericht und dem EuGH führen kann. Die Anleihenaufkäufe sind  auch unter Notenbankern höchst umstritten, weil sie davon ausgehen, dass die EZB damit ihr rechtliches Mandat überdehnt und mehr Schaden als Nutzen anrichtet. Keines der bisherigen EZB-Programme hat das erklärte Ziel, die Inflationsrate wieder in Richtung der volkswirtschaftlich gewünschten Zwei-Prozent-Marke zu drücken, erreichen können.

Die NPD fordert ein Ende der steuerfinanzierten Euro-Rettungspolitik. Weder kurzfristige Liquiditätshilfen, Hilfsbürgschaften noch spekulative Anleihenaufkäufe können das Grundproblem, nämlich die absolut unterschiedliche Leistungsfähigkeit der einzelnen Euro-Staaten, lösen. Die Nationaldemokraten sprechen sich für die Einhaltung der sogenannten Nichtbeistandsklausel aus, der zufolge kein Staat für Schulden eines anderen Staates in Haftung genommen werden darf.  

Es bleibt zu hoffen, dass das Bundesverfassungsgericht der verantwortungslosen Politik auf dem Rücken der Steuerzahler einen Riegel vorschiebt und die Beteiligung Deutschlands an den Anleihenaufkäufen untersagt.

Ronny Zasowk"
"24560";"20876";"1";"268232929583_10152809773664584";"data";"fetched (200)";"2016-10-09 20:38:14.818000";"Facebook:<user>/posts";"120.000 (y) Vielen herzlichen Dank!"
"24561";"20876";"1";"268232929583_10152809705734584";"data";"fetched (200)";"2016-10-09 20:38:14.818000";"Facebook:<user>/posts";"„Das Volk soll nicht zu viel wissen“ - interessiert uns nicht. Wir klären euch auf. Schonungslos und Tag für Tag!"
"24562";"20876";"1";"268232929583_10152809661099584";"data";"fetched (200)";"2016-10-09 20:38:14.818000";"Facebook:<user>/posts";""
"24563";"20876";"1";"268232929583_10152809562449584";"data";"fetched (200)";"2016-10-09 20:38:14.818000";"Facebook:<user>/posts";"Kundgebung in #Berlin #Hellersdorf"
"24564";"20876";"1";"268232929583_10152809453134584";"data";"fetched (200)";"2016-10-09 20:38:14.818000";"Facebook:<user>/posts";"--> NPD Landesverband Brandenburg"
"24565";"20876";"1";"268232929583_10152809386989584";"data";"fetched (200)";"2016-10-09 20:38:14.818000";"Facebook:<user>/posts";"An diesem Wochenende findet die bundesweite Geschäftsführer- und Organisationsleitertagung der NPD in Mitteldeutschland statt. 

Im Bild der neue Bundesorganisationsleiter Sebastian Schmidtke."
"24566";"20876";"1";"268232929583_10152809360429584";"data";"fetched (200)";"2016-10-09 20:38:14.818000";"Facebook:<user>/posts";"An diesem Montag, dem 19. Januar, gilt es in Dresden wieder Flagge zu zeigen gegen Islamisierung und Asylbetrug! Um 18.30 Uhr auf dem Theaterplatz vor der Semperoper.

Als Redner tritt der bekannte Satiriker und Systemkritiker Dr. Alfons Proebstl auf. Eine Kostprobe: https://www.youtube.com/watch?v=Nk6fJBrv_Zg"
"24567";"20876";"1";"npd.de";"offcut";"fetched (200)";"2016-10-09 20:38:14.818000";"Facebook:<user>/posts";""
"24568";"20876";"1";"268232929583_10152809324299584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Hat da etwa jemand etwas zu verbergen?"
"24569";"20876";"1";"268232929583_10152809303954584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"So sieht es aus: Die verantwortlichen Überfremdungspolitiker und ihre besserverdienende links-grüne Stammklientel fluten unser Land mit angeblich hilfsbedürftigen ""Flüchtlingen"" und rollen den Muslimen den roten Teppich aus, aber sie selbst entziehen sich konsequent den Alltagsfolgen der Überfremdung und Islamisierung.

Politiker, Wirtschaftslenker und supertolerante Gutmenschen wohnen nämlich nicht in den überfremdeten Stadtteilen westdeutscher Großstädte, sondern in ethnisch noch homogenen Einfamilienhaus- und Villen-Vierteln. Und die Kinder dieser ""Willkommenskultur""-Prediger gehen auch nicht in öffentliche Schulen mit Ausländeranteilen von 60 oder 80 Prozent, sondern auf abgeschottete Privatschulen.

Die herrschenden Anti-Eliten bekommen die katastrophalen Folgen ihrer Zuwanderungspolitik also kaum persönlich zu spüren, sondern wälzen importierte Kultur- und Religionskonflikte, Gewalt und Kriminalität sowie Heimatzerstörung und Sozialmißbrauch durch die Fremden einfach auf die Masse der Deutschen ab.

Würden Multikulti-Politiker, Gewerkschaftsbonzen, Kirchenfürsten, Wirtschaftsbosse, Medienhetzer und andere besserverdienende Gutmenschen die ach so armen ""Flüchtlinge"" privat aufnehmen, gäbe es schlagartig einen Bewußtseinswandel und Politikwechsel …"
"24570";"20876";"1";"268232929583_10152808250004584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"„Die #EU will ""intolerante Bürger"" überwachen. Jugendliche, welche nicht den EU-Vorgaben für ""Toleranz"" entsprechen, sollen umerzogen werden. - Das Recht auf freie Meinungsäusserung in #Europa wird damit massiv eingeschränkt.“"
"24571";"20876";"1";"268232929583_10152808180254584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Wenn Menschen fremder Kulturen und Religionen in europäischen Städten oder Ländern in der Überzahl sind, werden sie früher oder später nach ihren Regeln leben wollen. Klingt logisch. Das einheimische Volk hingegen findet das nicht so prickelnd - auch logisch. Demokratie bedeutet übrigens ""Volksherrschaft"". Davon sind wir sehr, sehr weit entfernt!

„In der zweitgrössten englischen Stadt Birmingham kommen inzwischen mehr Babys von muslimischer Eltern auf die Welt als von Christen. In Grossbritannien gibt es inzwischen auch bereits 85 Scharia-Gerichte.“"
"24572";"20876";"1";"268232929583_10152807686909584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Auch unser wunderschönes #Hamburg muss seine Identität beschützen und bewahren. Bald ist Bürgerschaftswahl, nutzt die Gelegenheit und wählt die nationale Opposition ins Landesparlament. Wir werden uns dort um deutsche Interessen kümmern!

--> NPD Hamburg"
"24573";"20876";"1";"268232929583_10152807561819584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Kein Wunder, wenn man bedenkt, dass fast sämtliche Politiker am eigenen Volk vorbeiregieren. Hoffen wir alle, dass dieser europaweite Politikwechsel friedlich verlaufen wird. Letztendlich setzten sich Wahrheit und Gerechtigkeit eben doch durch. #npd"
"24574";"20876";"1";"268232929583_10152807262299584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Und genau deshalb müssen wir alle auf die Straße gehen. Immer und immer wieder!"
"24575";"20876";"1";"268232929583_10152807192104584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"""Zu Risiken und Nebenwirkungen der multikulturellen Gesellschaft fragen Sie bitte die etablierten Überfremdungspolitiker."""
"24576";"20876";"1";"268232929583_10152807064099584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"In Leipzig darf sich wieder einmal der rote Gewaltmob austoben, und staatliche Stellen schauen weg.

Nirgendwo sonst scheint sich das System die linksautonome Szene so offen als ""Bürgerkriegsreserve"" zu halten wie in der Messestadt! 

Warum sonst werden stadtbekannte linke Gewalttäter nicht endlich mit Hausdurchsuchungen und Verhaftungen in Schach gehalten?"
"24577";"20876";"1";"268232929583_10152806141864584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"--> UDO VOIGT für Deutschland in Europa"
"24578";"20876";"1";"268232929583_10152805867654584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Ist die #NPD eigentlich ausländerfeindlich?

Nein, die NPD ist keine ausländerfeindliche Partei. Wir sehen uns viel mehr als „einwanderungsfeindliche“ oder auch inländerfreundliche Alternative zu einer Politik, die das Thema „Ausländer in Deutschland“ zum Tabuthema erklärt hat, damit wir uns als Bürger bereits schuldig fühlen, wenn wir uns mit gutem Gewissen gegen eine völlig falsche Einwanderungspolitik und für mehr Selbstbestimmung einsetzen.

Wir stehen für die Vielfalt der Völker.

Ein weiterer Punkt, der uns am Herzen liegt, ist der Fortbestand aller Völker und Kulturen. „Multi-Kulti“ schafft uns keine Vielfalt. Die Vielfalt bleibt nur dann erhalten, wenn man seine #Identität, seine #Kultur, seine Sprache und vor allem sein eigenes Volk nicht zerfallen lässt. Genau das passiert aber in #Deutschland und ganz #Europa. Durch Masseneinwanderung, durch Maßlosigkeit, durch fehlendes Selbstbewusstsein und durch eine grundlegend falsche Politik, die sich viel demokratischer gibt, als sie es in Wirklichkeit ist. Deutschland benötigt keine weiteren Scheinasylanten, keine weiteren „Sinti und Roma“ und auch keine angeblichen „Fachkräfte“ aus dem Ausland. Was wir jetzt brauchen, ist eine neue #Politik, die sich für deutsche Interessen stark macht, eine Politik auf die man sich verlassen kann!"
"24579";"20876";"1";"268232929583_10152805744359584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"""Italiens Ministerpräsident Matteo Renzi forderte seinerseits in Straßburg, dass sich die EU dem Konflikt in Libyen widme.""

Dieser Renzi ist doch ein Heuchler. Gerade weil sich der glorreiche Westen um #Libyen ""gekümmert"" hat, haben wir den Ansturm aus #Afrika über das Mittelmeer. Man könnte ja fast meinen, Gaddafi wurde gestürzt, um das sogenannte ""Flüchtlingsproblem"" erst richtig in Gang zu bringen. Würden die #USA – mit ihren Hiwis aus #Europa – Staaten wie Libyen und #Syrien nicht systematisch destabilisieren, gäbe es gar keine ""Flüchtlingsströme""."
"24580";"20876";"1";"268232929583_10152805658319584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Genau deshalb geht man in #Dresden und andernorts auf die Straße: Wir wollen auch in Jahrzehnten noch Deutsche in einem #Deutschland sein, das diesen Namen noch verdient. Denn WIR sind das Volk und wollen es auch in Zukunft noch sein! #wirsinddasvolk"
"24581";"20876";"1";"268232929583_10152805587014584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Da platzt die erste Euro-Bombe für das Jahr 2015! 
Schluss mit der Währungsknechtschaft – Schluss mit dem #Euro und dieser #EU!"
"24582";"20876";"1";"268232929583_10152805530509584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";""
"24583";"20876";"1";"268232929583_10152805505644584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Wichtige und wegweisende Aussagen des NPD-Europaabgeodneten UDO VOIGT für Deutschland in Europa. Den Menschen in ihrer Heimat eine Zukunft geben, um Völkerwanderungen und Massenzuwanderung nach #Europa zu vermeiden. Seit jeher ein Konzept der #NPD: ""Nicht die Menschen zu den Maschinen, sondern die Maschinen zu den Menschen bringen."" Die Flutung des europäischen Arbeitsmarktes mit nicht-europäischen Armuts- und Wirtschaftsflüchtlingen ist nicht ""menschlich"", sondern dient nur den Kapitalinteressen. Eine solche #Politik ist gegen die Völker gerichtet und hat nichts mit der viel beschworenen ""Humanität"" zu tun."
"24584";"20876";"1";"268232929583_10152804097244584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Übrigens: http://www.spiegel.de/politik/deutschland/pegida-studie-in-dresden-marschiert-die-mittelschicht-a-1012913.html"
"24585";"20876";"1";"268232929583_10152803834154584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"“Wer solche Parolen schreit und hinter solchen Parolen herläuft, nimmt sich selbst nicht ernst”, sagte Hofreiter dem Fernsehsender Phoenix.

Der hat ja Ahnung! Und dieses demokratische Handeln, super! (Ironie aus)"
"24586";"20876";"1";"268232929583_10152803709009584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"„Pädagogen und Politiker wollen deshalb den islamischen Religionsunterricht weiter ausbauen. Ist das der richtige Weg, um Jugendliche vor islamistischem Gedankengut zu schützen?“

Diese ""Frage"" kann sich jeder selbst beantworten. Mit nur vier Buchstaben."
"24587";"20876";"1";"268232929583_10152803626319584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Letztes Jahr hätte man noch denken können, dass es mit der politischen Kaste in Deutschland nicht mehr schlimmer kommen kann. Wir wurden eines Besseren belehrt."
"24588";"20876";"1";"268232929583_10152803577779584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Zitat: „Und wer den Islam nicht annimmt oder das Schutzgeld nicht zahlt, den werden wir töten.“

Ohne weiteren Kommentar. Hier geht's weiter:
www.t-online.de/nachrichten/ausland/id_72472330/interview-mit-is-kaempfer-christian-emde-wir-werden-europa-erobern-.html#_=_"
"24589";"20876";"1";"268232929583_10152802169514584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"So sah #Dresden am Montag aus. Überwältigend! #pegida"
"24590";"20876";"1";"268232929583_10152802063079584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Frank Franz mit UDO VOIGT für Deutschland in Europa"
"24591";"20876";"1";"268232929583_10152801567899584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"NPD-Chef zu Besuch in Straßburg: Die EU ist nicht Europa

Der NPD-Parteivorsitzende Frank Franz und sein Stellvertreter Ronny Zasowk führten nun ihren ersten Besuch im Europäischen Parlament in Straßburg durch. Sie sprachen mit dem NPD-Europaabgeordneten Udo Voigt über dessen bisherige parlamentarische Initiativen und über Möglichkeiten, die Vision eines Europas der selbstbestimmten und souveränen Nationalstaaten auch in Straßburg und Brüssel mit Leben zu erfüllen. 
Alle drei waren sich darin einig, dass die EU kein Synonym für Europa ist, sondern zu dessen Untergang führt. Es kann nicht im deutschen bzw. europäischen Interesse liegen, zu einem europäischen Zwilling der USA zu werden, die heutzutage nichts weiter als ein Schmelztiegel ohne Identität und verbindende Wertvorstellungen sind. 

Der blutige Terroranschlag von Paris hat einmal mehr deutlich gemacht, dass wir Europäer alle im selben Boot sitzen, wenn es um die Bewältigung der existenzbedrohenden Probleme wie Überfremdung und Islamisierung geht.   

Die EU ist ein gigantischer Umverteilungsapparat, der dazu führt, dass vor allem wir Deutsche Milliardensummen aufwenden müssen, um eine Politik umzusetzen, die nicht in unserem Interesse liegt. So werden seit Jahrzehnten fremde Volkswirtschaften mit deutschen Steuergeldern aufgepäppelt, um sie dem gesamteuropäischen Markt einzuverleiben. Die EU ist ein Bürokratie-Monster, das den europäischen Völkern bis ins kleinste Detail diktiert, wie sie zu leben haben. Wenn dann von Harmonisierung die Rede ist, ist eigentlich Gleichmacherei und Nivellierung auf ein kaum zumutbares Mittelmaß gemeint. Unterschiedlichste Völker und Volkswirtschaften werden in ein Korsett gezwungen, in dem sie sich kaum noch entfalten können. 

Die EU ist eine Sicherheitsbedrohung, da sie Europas Nationalstaaten dazu zwingt, die eigenen Grenzen nicht mehr zu kontrollieren und damit Schleuserbanden und internationalen Kriminalitätskartellen Hochkonjunktur beschert. Und die EU wird mehr und mehr zum Kriegstreiber, weil sie Russland mit schmerzhaften Wirtschaftssanktionen belegt, Russlands Partner erpresst und somit an der Eskalationsschraube dreht. Die Zeiten, in denen Politiker wie Helmut Kohl nicht müde wurden, zu erklären, dass die EU Garant für Sicherheit und Frieden in Europa sei, sind längst vorbei. Die EU ist zu einer Gefahr für den Frieden und die Sicherheit in Europa geworden! 

Wenn man sich vergegenwärtigt, dass die EU mittlerweile über 80 Prozent der deutschen Gesetze beeinflusst, dass Deutschland sowohl an diversen Euro-Rettungsschirmen als auch an den teuren Maßnahmen der Europäischen Zentralbank (EZB) mit 27 Prozent beteiligt ist und dass Deutschland innerhalb der EU die meisten Asylbewerber und Flüchtlinge aufnimmt, kann man mit Fug und Recht sagen, dass die EU Deutschland mehr schadet als nützt."
"24592";"20876";"1";"268232929583_10152801490469584";"data";"fetched (200)";"2016-10-09 20:38:18.125000";"Facebook:<user>/posts";"Der Protest trägt erste Früchte: Aufgrund der massiven Widerstände aus der Bevölkerung scheiterte die Errichtung eines Asylheimes in #Dresden-Laubegast!"
